2023-11-03 10:03:55 INFO     Saving logs in: /data/liuruizhou/KGE_model/DVKGE_GL_v24/logs/11_03/FB237/EnsembleModel_10_03_55
2023-11-03 11:56:45 INFO     global:	 valid MR: 164.58 | MRR: 0.324 | H@1: 0.234 | H@3: 0.354 | H@10: 0.506
2023-11-03 11:56:45 INFO     local: 	 valid MR: 167.07 | MRR: 0.327 | H@1: 0.237 | H@3: 0.359 | H@10: 0.507
2023-11-03 11:56:45 INFO     both:  	 valid MR: 153.74 | MRR: 0.332 | H@1: 0.241 | H@3: 0.363 | H@10: 0.514
2023-11-03 11:56:45 INFO     global:	 test MR: 176.44 | MRR: 0.321 | H@1: 0.230 | H@3: 0.353 | H@10: 0.505
2023-11-03 11:56:45 INFO     local: 	 test MR: 177.49 | MRR: 0.323 | H@1: 0.232 | H@3: 0.355 | H@10: 0.505
2023-11-03 11:56:45 INFO     both:  	 test MR: 163.22 | MRR: 0.329 | H@1: 0.236 | H@3: 0.363 | H@10: 0.514
2023-11-03 11:57:09 INFO     	 Epoch 245 | average train loss: 0.0445
2023-11-03 11:57:09 INFO     	 Epoch 245 | average valid loss: 0.0480
2023-11-03 11:57:33 INFO     	 Epoch 246 | average train loss: 0.0446
2023-11-03 11:57:33 INFO     	 Epoch 246 | average valid loss: 0.0491
2023-11-03 11:57:57 INFO     	 Epoch 247 | average train loss: 0.0445
2023-11-03 11:57:57 INFO     	 Epoch 247 | average valid loss: 0.0485
2023-11-03 11:58:21 INFO     	 Epoch 248 | average train loss: 0.0445
2023-11-03 11:58:21 INFO     	 Epoch 248 | average valid loss: 0.0488
2023-11-03 11:58:44 INFO     	 Epoch 249 | average train loss: 0.0445
2023-11-03 11:58:45 INFO     	 Epoch 249 | average valid loss: 0.0494
2023-11-03 11:59:18 INFO     global:	 valid MR: 164.74 | MRR: 0.324 | H@1: 0.235 | H@3: 0.354 | H@10: 0.506
2023-11-03 11:59:18 INFO     local: 	 valid MR: 167.38 | MRR: 0.327 | H@1: 0.237 | H@3: 0.358 | H@10: 0.507
2023-11-03 11:59:18 INFO     both:  	 valid MR: 153.98 | MRR: 0.332 | H@1: 0.241 | H@3: 0.363 | H@10: 0.513
2023-11-03 11:59:18 INFO     global:	 test MR: 176.53 | MRR: 0.321 | H@1: 0.230 | H@3: 0.353 | H@10: 0.504
2023-11-03 11:59:18 INFO     local: 	 test MR: 177.62 | MRR: 0.323 | H@1: 0.232 | H@3: 0.355 | H@10: 0.505
2023-11-03 11:59:18 INFO     both:  	 test MR: 163.30 | MRR: 0.329 | H@1: 0.237 | H@3: 0.362 | H@10: 0.512
2023-11-03 11:59:41 INFO     	 Epoch 250 | average train loss: 0.0445
2023-11-03 11:59:42 INFO     	 Epoch 250 | average valid loss: 0.0488
2023-11-03 12:00:05 INFO     	 Epoch 251 | average train loss: 0.0445
2023-11-03 12:00:05 INFO     	 Epoch 251 | average valid loss: 0.0485
2023-11-03 12:00:29 INFO     	 Epoch 252 | average train loss: 0.0445
2023-11-03 12:00:30 INFO     	 Epoch 252 | average valid loss: 0.0489
2023-11-03 12:00:53 INFO     	 Epoch 253 | average train loss: 0.0445
2023-11-03 12:00:53 INFO     	 Epoch 253 | average valid loss: 0.0485
2023-11-03 12:01:17 INFO     	 Epoch 254 | average train loss: 0.0445
2023-11-03 12:01:17 INFO     	 Epoch 254 | average valid loss: 0.0492
2023-11-03 12:01:53 INFO     global:	 valid MR: 164.77 | MRR: 0.324 | H@1: 0.235 | H@3: 0.355 | H@10: 0.505
2023-11-03 12:01:53 INFO     local: 	 valid MR: 167.25 | MRR: 0.327 | H@1: 0.237 | H@3: 0.359 | H@10: 0.507
2023-11-03 12:01:53 INFO     both:  	 valid MR: 153.96 | MRR: 0.332 | H@1: 0.241 | H@3: 0.364 | H@10: 0.513
2023-11-03 12:01:53 INFO     global:	 test MR: 176.67 | MRR: 0.321 | H@1: 0.230 | H@3: 0.353 | H@10: 0.504
2023-11-03 12:01:53 INFO     local: 	 test MR: 177.78 | MRR: 0.323 | H@1: 0.232 | H@3: 0.355 | H@10: 0.505
2023-11-03 12:01:53 INFO     both:  	 test MR: 163.45 | MRR: 0.328 | H@1: 0.236 | H@3: 0.362 | H@10: 0.512
2023-11-03 12:02:16 INFO     	 Epoch 255 | average train loss: 0.0444
2023-11-03 12:02:16 INFO     	 Epoch 255 | average valid loss: 0.0491
2023-11-03 12:02:39 INFO     	 Epoch 256 | average train loss: 0.0445
2023-11-03 12:02:40 INFO     	 Epoch 256 | average valid loss: 0.0489
2023-11-03 12:03:03 INFO     	 Epoch 257 | average train loss: 0.0445
2023-11-03 12:03:03 INFO     	 Epoch 257 | average valid loss: 0.0497
2023-11-03 12:03:26 INFO     	 Epoch 258 | average train loss: 0.0445
2023-11-03 12:03:27 INFO     	 Epoch 258 | average valid loss: 0.0491
2023-11-03 12:03:50 INFO     	 Epoch 259 | average train loss: 0.0445
2023-11-03 12:03:50 INFO     	 Epoch 259 | average valid loss: 0.0492
2023-11-03 12:04:26 INFO     global:	 valid MR: 164.95 | MRR: 0.324 | H@1: 0.235 | H@3: 0.354 | H@10: 0.506
2023-11-03 12:04:26 INFO     local: 	 valid MR: 167.55 | MRR: 0.327 | H@1: 0.237 | H@3: 0.357 | H@10: 0.507
2023-11-03 12:04:26 INFO     both:  	 valid MR: 154.15 | MRR: 0.332 | H@1: 0.241 | H@3: 0.363 | H@10: 0.513
2023-11-03 12:04:26 INFO     global:	 test MR: 176.87 | MRR: 0.321 | H@1: 0.230 | H@3: 0.354 | H@10: 0.504
2023-11-03 12:04:26 INFO     local: 	 test MR: 178.00 | MRR: 0.324 | H@1: 0.232 | H@3: 0.356 | H@10: 0.505
2023-11-03 12:04:26 INFO     both:  	 test MR: 163.63 | MRR: 0.329 | H@1: 0.237 | H@3: 0.362 | H@10: 0.513
2023-11-03 12:04:49 INFO     	 Epoch 260 | average train loss: 0.0445
2023-11-03 12:04:50 INFO     	 Epoch 260 | average valid loss: 0.0485
2023-11-03 12:05:13 INFO     	 Epoch 261 | average train loss: 0.0445
2023-11-03 12:05:14 INFO     	 Epoch 261 | average valid loss: 0.0491
2023-11-03 12:05:38 INFO     	 Epoch 262 | average train loss: 0.0445
2023-11-03 12:05:38 INFO     	 Epoch 262 | average valid loss: 0.0491
2023-11-03 12:06:01 INFO     	 Epoch 263 | average train loss: 0.0445
2023-11-03 12:06:02 INFO     	 Epoch 263 | average valid loss: 0.0485
2023-11-03 12:06:25 INFO     	 Epoch 264 | average train loss: 0.0445
2023-11-03 12:06:25 INFO     	 Epoch 264 | average valid loss: 0.0484
2023-11-03 12:07:05 INFO     global:	 valid MR: 164.84 | MRR: 0.324 | H@1: 0.235 | H@3: 0.354 | H@10: 0.506
2023-11-03 12:07:05 INFO     local: 	 valid MR: 167.56 | MRR: 0.327 | H@1: 0.237 | H@3: 0.358 | H@10: 0.507
2023-11-03 12:07:05 INFO     both:  	 valid MR: 154.09 | MRR: 0.332 | H@1: 0.241 | H@3: 0.363 | H@10: 0.513
2023-11-03 12:07:05 INFO     global:	 test MR: 176.87 | MRR: 0.321 | H@1: 0.230 | H@3: 0.352 | H@10: 0.504
2023-11-03 12:07:05 INFO     local: 	 test MR: 178.04 | MRR: 0.323 | H@1: 0.232 | H@3: 0.355 | H@10: 0.506
2023-11-03 12:07:05 INFO     both:  	 test MR: 163.61 | MRR: 0.329 | H@1: 0.237 | H@3: 0.362 | H@10: 0.513
2023-11-03 12:07:33 INFO     	 Epoch 265 | average train loss: 0.0444
2023-11-03 12:07:33 INFO     	 Epoch 265 | average valid loss: 0.0492
2023-11-03 12:08:01 INFO     	 Epoch 266 | average train loss: 0.0444
2023-11-03 12:08:01 INFO     	 Epoch 266 | average valid loss: 0.0491
2023-11-03 12:08:29 INFO     	 Epoch 267 | average train loss: 0.0445
2023-11-03 12:08:29 INFO     	 Epoch 267 | average valid loss: 0.0487
2023-11-03 12:08:57 INFO     	 Epoch 268 | average train loss: 0.0445
2023-11-03 12:08:57 INFO     	 Epoch 268 | average valid loss: 0.0495
2023-11-03 12:09:25 INFO     	 Epoch 269 | average train loss: 0.0445
2023-11-03 12:09:26 INFO     	 Epoch 269 | average valid loss: 0.0495
2023-11-03 12:10:07 INFO     global:	 valid MR: 164.75 | MRR: 0.324 | H@1: 0.234 | H@3: 0.353 | H@10: 0.505
2023-11-03 12:10:07 INFO     local: 	 valid MR: 167.50 | MRR: 0.326 | H@1: 0.236 | H@3: 0.358 | H@10: 0.508
2023-11-03 12:10:07 INFO     both:  	 valid MR: 154.02 | MRR: 0.331 | H@1: 0.241 | H@3: 0.363 | H@10: 0.513
2023-11-03 12:10:07 INFO     global:	 test MR: 176.88 | MRR: 0.321 | H@1: 0.229 | H@3: 0.352 | H@10: 0.505
2023-11-03 12:10:07 INFO     local: 	 test MR: 177.80 | MRR: 0.323 | H@1: 0.232 | H@3: 0.355 | H@10: 0.506
2023-11-03 12:10:07 INFO     both:  	 test MR: 163.50 | MRR: 0.329 | H@1: 0.237 | H@3: 0.362 | H@10: 0.512
2023-11-03 12:10:35 INFO     	 Epoch 270 | average train loss: 0.0444
2023-11-03 12:10:35 INFO     	 Epoch 270 | average valid loss: 0.0485
2023-11-03 12:11:03 INFO     	 Epoch 271 | average train loss: 0.0445
2023-11-03 12:11:03 INFO     	 Epoch 271 | average valid loss: 0.0492
2023-11-03 12:11:31 INFO     	 Epoch 272 | average train loss: 0.0445
2023-11-03 12:11:32 INFO     	 Epoch 272 | average valid loss: 0.0491
2023-11-03 12:11:59 INFO     	 Epoch 273 | average train loss: 0.0444
2023-11-03 12:12:00 INFO     	 Epoch 273 | average valid loss: 0.0489
2023-11-03 12:12:28 INFO     	 Epoch 274 | average train loss: 0.0444
2023-11-03 12:12:28 INFO     	 Epoch 274 | average valid loss: 0.0492
2023-11-03 12:13:10 INFO     global:	 valid MR: 164.83 | MRR: 0.324 | H@1: 0.235 | H@3: 0.354 | H@10: 0.505
2023-11-03 12:13:10 INFO     local: 	 valid MR: 167.63 | MRR: 0.326 | H@1: 0.236 | H@3: 0.357 | H@10: 0.507
2023-11-03 12:13:10 INFO     both:  	 valid MR: 154.10 | MRR: 0.331 | H@1: 0.241 | H@3: 0.363 | H@10: 0.513
2023-11-03 12:13:10 INFO     global:	 test MR: 177.03 | MRR: 0.321 | H@1: 0.230 | H@3: 0.353 | H@10: 0.504
2023-11-03 12:13:10 INFO     local: 	 test MR: 177.99 | MRR: 0.323 | H@1: 0.233 | H@3: 0.354 | H@10: 0.505
2023-11-03 12:13:10 INFO     both:  	 test MR: 163.64 | MRR: 0.329 | H@1: 0.236 | H@3: 0.362 | H@10: 0.513
2023-11-03 12:13:38 INFO     	 Epoch 275 | average train loss: 0.0444
2023-11-03 12:13:38 INFO     	 Epoch 275 | average valid loss: 0.0490
2023-11-03 12:14:06 INFO     	 Epoch 276 | average train loss: 0.0444
2023-11-03 12:14:06 INFO     	 Epoch 276 | average valid loss: 0.0490
2023-11-03 12:14:34 INFO     	 Epoch 277 | average train loss: 0.0444
2023-11-03 12:14:34 INFO     	 Epoch 277 | average valid loss: 0.0489
2023-11-03 12:15:02 INFO     	 Epoch 278 | average train loss: 0.0444
2023-11-03 12:15:02 INFO     	 Epoch 278 | average valid loss: 0.0492
2023-11-03 12:15:30 INFO     	 Epoch 279 | average train loss: 0.0444
2023-11-03 12:15:31 INFO     	 Epoch 279 | average valid loss: 0.0494
2023-11-03 12:16:13 INFO     global:	 valid MR: 164.80 | MRR: 0.324 | H@1: 0.234 | H@3: 0.354 | H@10: 0.505
2023-11-03 12:16:13 INFO     local: 	 valid MR: 167.64 | MRR: 0.327 | H@1: 0.236 | H@3: 0.359 | H@10: 0.507
2023-11-03 12:16:13 INFO     both:  	 valid MR: 154.08 | MRR: 0.332 | H@1: 0.242 | H@3: 0.363 | H@10: 0.513
2023-11-03 12:16:13 INFO     global:	 test MR: 176.97 | MRR: 0.321 | H@1: 0.230 | H@3: 0.352 | H@10: 0.503
2023-11-03 12:16:13 INFO     local: 	 test MR: 178.09 | MRR: 0.323 | H@1: 0.231 | H@3: 0.355 | H@10: 0.505
2023-11-03 12:16:13 INFO     both:  	 test MR: 163.66 | MRR: 0.328 | H@1: 0.236 | H@3: 0.362 | H@10: 0.512
2023-11-03 12:16:40 INFO     	 Epoch 280 | average train loss: 0.0444
2023-11-03 12:16:41 INFO     	 Epoch 280 | average valid loss: 0.0493
2023-11-03 12:17:08 INFO     	 Epoch 281 | average train loss: 0.0443
2023-11-03 12:17:09 INFO     	 Epoch 281 | average valid loss: 0.0495
2023-11-03 12:17:36 INFO     	 Epoch 282 | average train loss: 0.0443
2023-11-03 12:17:37 INFO     	 Epoch 282 | average valid loss: 0.0493
2023-11-03 12:18:04 INFO     	 Epoch 283 | average train loss: 0.0443
2023-11-03 12:18:05 INFO     	 Epoch 283 | average valid loss: 0.0484
2023-11-03 12:18:32 INFO     	 Epoch 284 | average train loss: 0.0443
2023-11-03 12:18:33 INFO     	 Epoch 284 | average valid loss: 0.0486
2023-11-03 12:19:15 INFO     global:	 valid MR: 164.82 | MRR: 0.324 | H@1: 0.234 | H@3: 0.354 | H@10: 0.506
2023-11-03 12:19:15 INFO     local: 	 valid MR: 167.51 | MRR: 0.327 | H@1: 0.237 | H@3: 0.358 | H@10: 0.507
2023-11-03 12:19:15 INFO     both:  	 valid MR: 154.01 | MRR: 0.332 | H@1: 0.241 | H@3: 0.364 | H@10: 0.513
2023-11-03 12:19:15 INFO     global:	 test MR: 176.98 | MRR: 0.321 | H@1: 0.230 | H@3: 0.353 | H@10: 0.504
2023-11-03 12:19:15 INFO     local: 	 test MR: 178.11 | MRR: 0.323 | H@1: 0.232 | H@3: 0.356 | H@10: 0.505
2023-11-03 12:19:15 INFO     both:  	 test MR: 163.66 | MRR: 0.329 | H@1: 0.237 | H@3: 0.363 | H@10: 0.513
2023-11-03 12:19:15 INFO     	 Saving model at epoch 284 in /data/liuruizhou/KGE_model/DVKGE_GL_v24/logs/11_03/FB237/EnsembleModel_10_03_55
2023-11-03 12:19:43 INFO     	 Epoch 285 | average train loss: 0.0443
2023-11-03 12:19:44 INFO     	 Epoch 285 | average valid loss: 0.0502
2023-11-03 12:20:11 INFO     	 Epoch 286 | average train loss: 0.0443
2023-11-03 12:20:12 INFO     	 Epoch 286 | average valid loss: 0.0491
2023-11-03 12:20:39 INFO     	 Epoch 287 | average train loss: 0.0443
2023-11-03 12:20:39 INFO     	 Epoch 287 | average valid loss: 0.0491
2023-11-03 12:21:07 INFO     	 Epoch 288 | average train loss: 0.0442
2023-11-03 12:21:08 INFO     	 Epoch 288 | average valid loss: 0.0493
2023-11-03 12:21:35 INFO     	 Epoch 289 | average train loss: 0.0443
2023-11-03 12:21:35 INFO     	 Epoch 289 | average valid loss: 0.0490
2023-11-03 12:22:19 INFO     global:	 valid MR: 164.82 | MRR: 0.324 | H@1: 0.234 | H@3: 0.354 | H@10: 0.506
2023-11-03 12:22:19 INFO     local: 	 valid MR: 167.61 | MRR: 0.326 | H@1: 0.236 | H@3: 0.357 | H@10: 0.507
2023-11-03 12:22:19 INFO     both:  	 valid MR: 154.07 | MRR: 0.331 | H@1: 0.241 | H@3: 0.364 | H@10: 0.513
2023-11-03 12:22:19 INFO     global:	 test MR: 177.07 | MRR: 0.321 | H@1: 0.229 | H@3: 0.353 | H@10: 0.504
2023-11-03 12:22:19 INFO     local: 	 test MR: 178.22 | MRR: 0.323 | H@1: 0.232 | H@3: 0.355 | H@10: 0.506
2023-11-03 12:22:19 INFO     both:  	 test MR: 163.73 | MRR: 0.329 | H@1: 0.237 | H@3: 0.363 | H@10: 0.512
2023-11-03 12:22:46 INFO     	 Epoch 290 | average train loss: 0.0443
2023-11-03 12:22:47 INFO     	 Epoch 290 | average valid loss: 0.0484
2023-11-03 12:23:15 INFO     	 Epoch 291 | average train loss: 0.0443
2023-11-03 12:23:15 INFO     	 Epoch 291 | average valid loss: 0.0485
2023-11-03 12:23:43 INFO     	 Epoch 292 | average train loss: 0.0443
2023-11-03 12:23:43 INFO     	 Epoch 292 | average valid loss: 0.0491
2023-11-03 12:24:11 INFO     	 Epoch 293 | average train loss: 0.0443
2023-11-03 12:24:11 INFO     	 Epoch 293 | average valid loss: 0.0496
2023-11-03 12:24:39 INFO     	 Epoch 294 | average train loss: 0.0443
2023-11-03 12:24:39 INFO     	 Epoch 294 | average valid loss: 0.0501
2023-11-03 12:25:23 INFO     global:	 valid MR: 164.80 | MRR: 0.324 | H@1: 0.235 | H@3: 0.354 | H@10: 0.505
2023-11-03 12:25:23 INFO     local: 	 valid MR: 167.58 | MRR: 0.327 | H@1: 0.236 | H@3: 0.359 | H@10: 0.507
2023-11-03 12:25:23 INFO     both:  	 valid MR: 154.03 | MRR: 0.332 | H@1: 0.242 | H@3: 0.364 | H@10: 0.513
2023-11-03 12:25:23 INFO     global:	 test MR: 177.03 | MRR: 0.321 | H@1: 0.230 | H@3: 0.353 | H@10: 0.504
2023-11-03 12:25:23 INFO     local: 	 test MR: 178.23 | MRR: 0.323 | H@1: 0.232 | H@3: 0.356 | H@10: 0.505
2023-11-03 12:25:23 INFO     both:  	 test MR: 163.72 | MRR: 0.329 | H@1: 0.237 | H@3: 0.363 | H@10: 0.512
2023-11-03 12:25:23 INFO     	 Saving model at epoch 294 in /data/liuruizhou/KGE_model/DVKGE_GL_v24/logs/11_03/FB237/EnsembleModel_10_03_55
2023-11-03 12:25:51 INFO     	 Epoch 295 | average train loss: 0.0443
2023-11-03 12:25:52 INFO     	 Epoch 295 | average valid loss: 0.0491
2023-11-03 12:26:19 INFO     	 Epoch 296 | average train loss: 0.0443
2023-11-03 12:26:19 INFO     	 Epoch 296 | average valid loss: 0.0482
2023-11-03 12:26:47 INFO     	 Epoch 297 | average train loss: 0.0443
2023-11-03 12:26:48 INFO     	 Epoch 297 | average valid loss: 0.0487
2023-11-03 12:27:15 INFO     	 Epoch 298 | average train loss: 0.0444
2023-11-03 12:27:16 INFO     	 Epoch 298 | average valid loss: 0.0493
2023-11-03 12:27:44 INFO     	 Epoch 299 | average train loss: 0.0443
2023-11-03 12:27:44 INFO     	 Epoch 299 | average valid loss: 0.0493
2023-11-03 12:28:29 INFO     global:	 valid MR: 164.77 | MRR: 0.324 | H@1: 0.235 | H@3: 0.353 | H@10: 0.505
2023-11-03 12:28:29 INFO     local: 	 valid MR: 167.54 | MRR: 0.326 | H@1: 0.236 | H@3: 0.358 | H@10: 0.507
2023-11-03 12:28:29 INFO     both:  	 valid MR: 153.98 | MRR: 0.332 | H@1: 0.241 | H@3: 0.364 | H@10: 0.513
2023-11-03 12:28:29 INFO     global:	 test MR: 177.12 | MRR: 0.321 | H@1: 0.230 | H@3: 0.353 | H@10: 0.504
2023-11-03 12:28:29 INFO     local: 	 test MR: 178.32 | MRR: 0.323 | H@1: 0.232 | H@3: 0.355 | H@10: 0.506
2023-11-03 12:28:29 INFO     both:  	 test MR: 163.80 | MRR: 0.329 | H@1: 0.237 | H@3: 0.363 | H@10: 0.512
2023-11-03 12:28:56 INFO     	 Epoch 300 | average train loss: 0.0443
2023-11-03 12:28:57 INFO     	 Epoch 300 | average valid loss: 0.0491
2023-11-03 12:29:24 INFO     	 Epoch 301 | average train loss: 0.0443
2023-11-03 12:29:25 INFO     	 Epoch 301 | average valid loss: 0.0496
2023-11-03 12:29:52 INFO     	 Epoch 302 | average train loss: 0.0443
2023-11-03 12:29:53 INFO     	 Epoch 302 | average valid loss: 0.0495
2023-11-03 12:30:20 INFO     	 Epoch 303 | average train loss: 0.0443
2023-11-03 12:30:21 INFO     	 Epoch 303 | average valid loss: 0.0494
2023-11-03 12:30:49 INFO     	 Epoch 304 | average train loss: 0.0443
2023-11-03 12:30:49 INFO     	 Epoch 304 | average valid loss: 0.0492
2023-11-03 12:31:34 INFO     global:	 valid MR: 164.81 | MRR: 0.324 | H@1: 0.234 | H@3: 0.354 | H@10: 0.505
2023-11-03 12:31:34 INFO     local: 	 valid MR: 167.55 | MRR: 0.327 | H@1: 0.236 | H@3: 0.358 | H@10: 0.507
2023-11-03 12:31:34 INFO     both:  	 valid MR: 154.03 | MRR: 0.332 | H@1: 0.241 | H@3: 0.364 | H@10: 0.513
2023-11-03 12:31:34 INFO     global:	 test MR: 177.16 | MRR: 0.321 | H@1: 0.230 | H@3: 0.353 | H@10: 0.504
2023-11-03 12:31:34 INFO     local: 	 test MR: 178.29 | MRR: 0.323 | H@1: 0.231 | H@3: 0.354 | H@10: 0.506
2023-11-03 12:31:34 INFO     both:  	 test MR: 163.78 | MRR: 0.328 | H@1: 0.236 | H@3: 0.363 | H@10: 0.512
2023-11-03 12:32:02 INFO     	 Epoch 305 | average train loss: 0.0443
2023-11-03 12:32:03 INFO     	 Epoch 305 | average valid loss: 0.0499
2023-11-03 12:32:30 INFO     	 Epoch 306 | average train loss: 0.0443
2023-11-03 12:32:31 INFO     	 Epoch 306 | average valid loss: 0.0503
2023-11-03 12:32:59 INFO     	 Epoch 307 | average train loss: 0.0443
2023-11-03 12:32:59 INFO     	 Epoch 307 | average valid loss: 0.0495
2023-11-03 12:33:26 INFO     	 Epoch 308 | average train loss: 0.0443
2023-11-03 12:33:27 INFO     	 Epoch 308 | average valid loss: 0.0492
2023-11-03 12:33:55 INFO     	 Epoch 309 | average train loss: 0.0443
2023-11-03 12:33:55 INFO     	 Epoch 309 | average valid loss: 0.0487
2023-11-03 12:34:42 INFO     global:	 valid MR: 164.84 | MRR: 0.324 | H@1: 0.235 | H@3: 0.354 | H@10: 0.505
2023-11-03 12:34:42 INFO     local: 	 valid MR: 167.62 | MRR: 0.327 | H@1: 0.236 | H@3: 0.358 | H@10: 0.507
2023-11-03 12:34:42 INFO     both:  	 valid MR: 154.06 | MRR: 0.332 | H@1: 0.241 | H@3: 0.364 | H@10: 0.513
2023-11-03 12:34:42 INFO     global:	 test MR: 177.21 | MRR: 0.321 | H@1: 0.230 | H@3: 0.353 | H@10: 0.504
2023-11-03 12:34:42 INFO     local: 	 test MR: 178.40 | MRR: 0.323 | H@1: 0.232 | H@3: 0.355 | H@10: 0.505
2023-11-03 12:34:42 INFO     both:  	 test MR: 163.85 | MRR: 0.329 | H@1: 0.236 | H@3: 0.363 | H@10: 0.513
2023-11-03 12:35:10 INFO     	 Epoch 310 | average train loss: 0.0443
2023-11-03 12:35:10 INFO     	 Epoch 310 | average valid loss: 0.0493
2023-11-03 12:35:38 INFO     	 Epoch 311 | average train loss: 0.0442
2023-11-03 12:35:38 INFO     	 Epoch 311 | average valid loss: 0.0492
2023-11-03 12:36:06 INFO     	 Epoch 312 | average train loss: 0.0443
2023-11-03 12:36:06 INFO     	 Epoch 312 | average valid loss: 0.0491
2023-11-03 12:36:35 INFO     	 Epoch 313 | average train loss: 0.0442
2023-11-03 12:36:35 INFO     	 Epoch 313 | average valid loss: 0.0495
2023-11-03 12:37:03 INFO     	 Epoch 314 | average train loss: 0.0443
2023-11-03 12:37:03 INFO     	 Epoch 314 | average valid loss: 0.0488
2023-11-03 12:37:50 INFO     global:	 valid MR: 164.82 | MRR: 0.324 | H@1: 0.235 | H@3: 0.354 | H@10: 0.506
2023-11-03 12:37:50 INFO     local: 	 valid MR: 167.64 | MRR: 0.327 | H@1: 0.237 | H@3: 0.358 | H@10: 0.507
2023-11-03 12:37:50 INFO     both:  	 valid MR: 154.05 | MRR: 0.332 | H@1: 0.241 | H@3: 0.364 | H@10: 0.513
2023-11-03 12:37:50 INFO     global:	 test MR: 177.10 | MRR: 0.321 | H@1: 0.230 | H@3: 0.353 | H@10: 0.505
2023-11-03 12:37:50 INFO     local: 	 test MR: 178.31 | MRR: 0.323 | H@1: 0.232 | H@3: 0.355 | H@10: 0.506
2023-11-03 12:37:50 INFO     both:  	 test MR: 163.78 | MRR: 0.329 | H@1: 0.237 | H@3: 0.363 | H@10: 0.513
2023-11-03 12:38:18 INFO     	 Epoch 315 | average train loss: 0.0443
2023-11-03 12:38:18 INFO     	 Epoch 315 | average valid loss: 0.0489
2023-11-03 12:38:46 INFO     	 Epoch 316 | average train loss: 0.0443
2023-11-03 12:38:47 INFO     	 Epoch 316 | average valid loss: 0.0494
2023-11-03 12:39:15 INFO     	 Epoch 317 | average train loss: 0.0442
2023-11-03 12:39:15 INFO     	 Epoch 317 | average valid loss: 0.0491
2023-11-03 12:39:43 INFO     	 Epoch 318 | average train loss: 0.0442
2023-11-03 12:39:43 INFO     	 Epoch 318 | average valid loss: 0.0487
2023-11-03 12:40:11 INFO     	 Epoch 319 | average train loss: 0.0443
2023-11-03 12:40:11 INFO     	 Epoch 319 | average valid loss: 0.0488
2023-11-03 12:40:59 INFO     global:	 valid MR: 164.91 | MRR: 0.324 | H@1: 0.235 | H@3: 0.354 | H@10: 0.506
2023-11-03 12:40:59 INFO     local: 	 valid MR: 167.74 | MRR: 0.327 | H@1: 0.237 | H@3: 0.358 | H@10: 0.507
2023-11-03 12:40:59 INFO     both:  	 valid MR: 154.11 | MRR: 0.332 | H@1: 0.241 | H@3: 0.364 | H@10: 0.513
2023-11-03 12:40:59 INFO     global:	 test MR: 177.17 | MRR: 0.321 | H@1: 0.230 | H@3: 0.353 | H@10: 0.504
2023-11-03 12:40:59 INFO     local: 	 test MR: 178.39 | MRR: 0.323 | H@1: 0.231 | H@3: 0.355 | H@10: 0.506
2023-11-03 12:40:59 INFO     both:  	 test MR: 163.84 | MRR: 0.328 | H@1: 0.236 | H@3: 0.363 | H@10: 0.513
2023-11-03 12:41:27 INFO     	 Epoch 320 | average train loss: 0.0443
2023-11-03 12:41:27 INFO     	 Epoch 320 | average valid loss: 0.0499
2023-11-03 12:41:55 INFO     	 Epoch 321 | average train loss: 0.0443
2023-11-03 12:41:55 INFO     	 Epoch 321 | average valid loss: 0.0496
2023-11-03 12:42:23 INFO     	 Epoch 322 | average train loss: 0.0443
2023-11-03 12:42:24 INFO     	 Epoch 322 | average valid loss: 0.0488
2023-11-03 12:42:52 INFO     	 Epoch 323 | average train loss: 0.0443
2023-11-03 12:42:52 INFO     	 Epoch 323 | average valid loss: 0.0491
2023-11-03 12:43:20 INFO     	 Epoch 324 | average train loss: 0.0442
2023-11-03 12:43:20 INFO     	 Epoch 324 | average valid loss: 0.0489
2023-11-03 12:44:08 INFO     global:	 valid MR: 164.93 | MRR: 0.324 | H@1: 0.235 | H@3: 0.354 | H@10: 0.506
2023-11-03 12:44:08 INFO     local: 	 valid MR: 167.71 | MRR: 0.327 | H@1: 0.236 | H@3: 0.359 | H@10: 0.507
2023-11-03 12:44:08 INFO     both:  	 valid MR: 154.10 | MRR: 0.332 | H@1: 0.241 | H@3: 0.364 | H@10: 0.513
2023-11-03 12:44:08 INFO     global:	 test MR: 177.24 | MRR: 0.321 | H@1: 0.231 | H@3: 0.354 | H@10: 0.504
2023-11-03 12:44:08 INFO     local: 	 test MR: 178.35 | MRR: 0.323 | H@1: 0.231 | H@3: 0.356 | H@10: 0.506
2023-11-03 12:44:08 INFO     both:  	 test MR: 163.84 | MRR: 0.329 | H@1: 0.237 | H@3: 0.364 | H@10: 0.513
2023-11-03 12:44:54 INFO     	 Epoch 325 | average train loss: 0.0443
2023-11-03 12:44:54 INFO     	 Epoch 325 | average valid loss: 0.0493
2023-11-03 12:45:22 INFO     	 Epoch 326 | average train loss: 0.0442
2023-11-03 12:45:22 INFO     	 Epoch 326 | average valid loss: 0.0497
2023-11-03 12:45:50 INFO     	 Epoch 327 | average train loss: 0.0443
2023-11-03 12:45:50 INFO     	 Epoch 327 | average valid loss: 0.0489
2023-11-03 12:46:18 INFO     	 Epoch 328 | average train loss: 0.0442
2023-11-03 12:46:18 INFO     	 Epoch 328 | average valid loss: 0.0497
